Jackson,AR,1356,2051,3525
Jefferson,AR,4860,9125,10053
Johnson,AR,1667,1747,1693
Lafayette,AR,672,1208,1704
Lawrence,AR,1788,1613,2813
Lee,AR,834,2135,1907
Lincoln,AR,488,1209,2084
Little River,AR,745,1092,1473
Logan,AR,2341,1998,2160
Lonoke,AR,1677,2014,4002
Madison,AR,2320,1574,1028
Marion,AR,1385,990,877
Miller,AR,2662,2929,5062
Mississippi,AR,4369,4993,6147
Monroe,AR,804,1783,2406
Montgomery,AR,885,649,992
Nevada,AR,840,1308,1773
Newton,AR,1467,852,567
Ouachita,AR,2209,4603,5031
Perry,AR,740,634,916
Phillips,AR,2154,5039,4279
Pike,AR,1104,656,1535
Poinsett,AR,2140,1672,4074
Polk,AR,2094,1290,1812
Pope,AR,3319,2578,2769
Prairie,AR,693,875,2014
Pulaski,AR,26709,27597,25844
Randolph,AR,1237,1367,1610
Saline,AR,2614,3111,5569
Scott,AR,1162,1000,1238
Searcy,AR,1909,724,726
Sebastian,AR,12073,6320,8649
Sevier,AR,1217,1129,1501
Sharp,AR,1136,1025,1299
St. Francis,AR,1608,3284,4254
Stone,AR,987,698,979
Union,AR,4919,4426,7853
Van Buren,AR,1325,1149,1224
Washington,AR,10640,6131,5092
White,AR,3887,3198,5054
Woodruff,AR,625,1270,1734
Yell,AR,1819,1513,1949
Apache,AZ,2092,1668,402
Cochise,AZ,7619,6597,2393
Coconino,AZ,6765,3504,1049
Gila,AZ,3610,4831,1222
Graham,AZ,2327,1726,859
Greenlee,AZ,1026,2434,276
Yuma,AZ,6856,5770,1941
Maricopa,AZ,162262,86204,24941
Mohave,AZ,3208,2109,883
Navajo,AZ,4596,2930,1438
Pima,AZ,49479,39786,7221
Pinal,AZ,6883,7409,1869
Santa Cruz,AZ,1702,1557,242
Yavapai,AZ,8296,3989,1837
Yuma,AZ,6856,5770,1941
Alameda,CA,153285,219545,28426
Alpine,CA,150,83,20
Amador,CA,2269,2440,660
Butte,CA,22225,12887,3891
Calaveras,CA,3042,2134,643
Colusa,CA,2361,1858,344
Contra Costa,CA,97486,101668,18330
Del Norte,CA,2387,2236,495
El Dorado,CA,7468,6054,1676
Fresno,CA,59901,65153,11292
Glenn,CA,3848,2466,808
Humboldt,CA,16719,16476,2759
Imperial,CA,10818,7481,2100
Inyo,CA,3641,2314,714
Kern,CA,53990,49284,12309
Kings,CA,7796,8643,1640
Lake,CA,4464,3777,838
Lassen,CA,2553,2930,712
Los Angeles,CA,1266480,1223251,151050
Los Angeles,CA,1266480,1223251,151050
Los Angeles,CA,1266480,1223251,151050
Madera,CA,6229,6932,1120
Marin,CA,41422,36278,3801
Mariposa,CA,1496,1187,302
Mendocino,CA,8305,7935,1554
Merced,CA,11595,14453,2248
Modoc,CA,1713,1264,284
Mono,CA,1130,465,156
Monterey,CA,33670,28261,4800
Napa,CA,14270,14762,3476
Nevada,CA,6061,4607,1078
Orange,CA,314905,148869,33034
Placer,CA,12427,14050,2574
Plumas,CA,2097,2961,529
Riverside,CA,83414,61146,12432
Sacramento,CA,97177,118769,16269
San Benito,CA,2961,2809,447
San Bernardino,CA,111974,89418,21187
San Diego,CA,261540,167669,33340
San Francisco,CA,100970,177509,17332
San Joaquin,CA,47293,42073,8923
San Luis Obispo,CA,19420,15828,2416
San Mateo,CA,98654,106519,14720
Santa Barbara,CA,50068,37565,5083
Santa Barbara,CA,50068,37565,5083
Santa Barbara,CA,50068,37565,5083
Santa Barbara,CA,50068,37565,5083
Santa Clara,CA,163446,173511,18754
Santa Cruz,CA,25365,20492,3465
Shasta,CA,11821,14510,2815
Sierra,CA,548,559,85
Siskiyou,CA,6334,6260,1088
Solano,CA,17683,27271,5810
Sonoma,CA,38088,33587,5875
Stanislaus,CA,29573,31316,3973
Sutter,CA,8665,4624,1228
Tehama,CA,5198,4565,1216
Trinity,CA,1426,1433,432
Tulare,CA,29314,22180,4580
Tuolumne,CA,4330,3913,865
Ventura,CA,59705,47794,8234
Ventura,CA,59705,47794,8234
Ventura,CA,59705,47794,8234
Yolo,CA,11123,15833,1742
Yuba,CA,5371,4461,1296
Adams,CO,24343,25111,5702
Alamosa,CO,2277,1574,287
Arapahoe,CO,33712,18569,3953
Arapahoe,CO,33712,18569,3953
Archuleta,CO,486,409,83
Baca,CO,1441,719,340
Bent,CO,1228,1126,231
Boulder,CO,27671,17422,2497
Chaffee,CO,2121,1667,358
Cheyenne,CO,664,392,136
Clear Creek,CO,1011,719,183
Conejos,CO,1361,1492,117
Costilla,CO,477,933,32
Crowley,CO,775,565,196
Custer,CO,433,204,77
Delta,CO,3692,2327,618
Denver,CO,92003,106081,11408
Denver,CO,92003,106081,11408
Dolores,CO,392,217,131
Douglas,CO,1910,857,327
Eagle,CO,1049,927,160
El Paso,CO,32066,21232,6199
Elbert,CO,1043,484,185
Fremont,CO,4908,3292,967
Garfield,CO,3157,2273,607
Gilpin,CO,358,218,99
Grand,CO,1167,433,127
Gunnison,CO,1411,866,139
Hinsdale,CO,127,43,22
Huerfano,CO,1133,1934,150
Jackson,CO,474,177,51
Jefferson,CO,50847,31392,6767
Kiowa,CO,689,423,112
Kit Carson,CO,1977,1026,232
La Plata,CO,4269,2523,673
Lake,CO,1025,1550,287
Larimer,CO,18438,9152,1819
Las Animas,CO,2499,4602,388
Lincoln,CO,1407,809,247
Logan,CO,4323,2521,736
Mesa,CO,10745,8775,2076
Mineral,CO,116,126,22
Moffat,CO,1785,765,322
Montezuma,CO,2461,1349,545
Montrose,CO,3547,2394,753
Morgan,CO,4598,2310,593
Otero,CO,4690,3891,723
Ouray,CO,401,250,120
Park,CO,601,286,134
Phillips,CO,1237,723,211
Pitkin,CO,1135,728,136
Prowers,CO,2741,2329,503
Pueblo,CO,16646,27215,3823
Rio Blanco,CO,1294,502,204
Rio Grande,CO,2442,1562,182
Routt,CO,1602,1076,292
Saguache,CO,824,648,97
San Juan,CO,165,134,59
San Miguel,CO,422,311,60
Sedgwick,CO,1007,546,100
Summit,CO,536,301,95
Teller,CO,722,403,249
Washington,CO,1634,694,352
Weld,CO,17101,10420,2189
Yuma,CO,2529,1175,330
Fairfield,CT,173108,139364,21477
Hartford,CT,131740,190865,16779
Litchfield,CT,31429,29340,3526
Middlesex,CT,21999,23727,2706
New Haven,CT,130501,159653,23985
New London,CT,37116,41507,4879
Tolland,CT,16666,18007,1918
Windham,CT,14162,19098,1380
District of Columbia,DC,31012,139566,0
Kent,DE,11082,9055,4751
New Castle,DE,70014,68468,17931
Sussex,DE,15618,11671,5777
Alachua,FL,9670,10060,8696
Baker,FL,294,487,1962
Bay,FL,5121,4020,15161
Bradford,FL,718,1173,2840
Brevard,FL,37124,18281,21909
Broward,FL,106122,56613,31992
Calhoun,FL,356,398,2375
Charlotte,FL,6056,3647,2270
Citrus,FL,2767,1775,2606
Clay,FL,3251,1954,4046
Collier,FL,5362,2230,2952
Columbia,FL,1553,1750,4046
Miami-Dade,FL,135222,176689,53391
Miami-Dade,FL,135222,176689,53391
Desoto,FL,1103,937,2054
Dixie,FL,217,325,1546
Duval,FL,51585,54834,60559
Escambia,FL,15089,16281,37000
Flagler,FL,360,601,817
Franklin,FL,529,699,1909
Franklin,FL,529,699,1909
Gadsden,FL,1337,3274,4446
Gilchrist,FL,183,208,1119
Glades,FL,261,230,600
Gulf,FL,364,711,2725
Hamilton,FL,337,820,1574
Hardee,FL,1278,703,2529
Hendry,FL,900,791,1638
Hernando,FL,2053,1524,2387
Highlands,FL,4560,2582,3475
Hillsborough,FL,49441,45848,46913
Holmes,FL,377,312,4700
Indian River,FL,6518,3179,3022
Jackson,FL,1236,2472,8622
Jefferson,FL,459,1066,1567
Lafayette,FL,137,215,1125
Lake,FL,11763,4599,8442
Lee,FL,14376,7978,8741
Lee,FL,14376,7978,8741
Lee,FL,14376,7978,8741
Leon,FL,9288,10440,12878
Levy,FL,745,767,2449
Liberty,FL,154,242,1322
Madison,FL,654,1378,2703
Manatee,FL,18247,8286,8214
Marion,FL,7468,5798,9600
Martin,FL,5179,2580,2471
Monroe,FL,5094,5534,4271
Monroe,FL,5094,5534,4271
Monroe,FL,5094,5534,4271
Monroe,FL,5094,5534,4271
Nassau,FL,1301,1598,3634
Okaloosa,FL,5525,3059,12237
Okeechobee,FL,862,542,1604
Orange,FL,50874,22548,27247
Osceola,FL,4172,1870,3462
Palm Beach,FL,62191,32837,21894
Pasco,FL,9743,6292,6966
Pinellas,FL,109235,68209,33814
Pinellas,FL,109235,68209,33814
Polk,FL,27839,15898,31540
Putnam,FL,2955,2920,5150
Santa Rosa,FL,2567,1600,8549
Sarasota,FL,30160,10127,7041
Seminole,FL,10821,6120,7275
St. Johns,FL,3880,2748,4682
St. Lucie,FL,7281,5232,4410
Sumter,FL,910,1277,2879
Suwannee,FL,845,1182,3955
Taylor,FL,794,941,3318
Union,FL,179,290,1192
Volusia,FL,28024,24987,17209
Wakulla,FL,247,440,1668
Walton,FL,963,1064,5135
Washington,FL,528,722,3682
Appling,GA,795,760,2678
Atkinson,GA,288,686,1554
Bacon,GA,586,279,1935
Baker,GA,99,548,1067
Baldwin,GA,2318,2109,2678
Banks,GA,398,296,1434
Barrow,GA,1372,1070,2731
Bartow,GA,2045,2149,4052
Ben Hill,GA,661,876,1833
Berrien,GA,566,451,2810
Bibb,GA,13490,10579,17328
Bleckley,GA,756,396,2458
Brantley,GA,237,317,1709
Brooks,GA,589,787,2404
Brooks,GA,589,787,2404
Bryan,GA,381,560,1428
Bulloch,GA,2113,1788,3953
Burke,GA,1416,1676,1802
Butts,GA,584,959,1490
Calhoun,GA,234,697,979
Camden,GA,751,1146,1988
Candler,GA,552,587,1624
Carroll,GA,3135,2326,6509
Catoosa,GA,2043,901,6449
Charlton,GA,332,455,1157
Chatham,GA,18106,18201,17238
Chattahoochee,GA,70,148,303
Chattooga,GA,1087,1255,3024
Cherokee,GA,2675,1434,3351
Clarke,GA,5800,5543,3452
Clay,GA,133,516,608
Clayton,GA,8256,3510,11665
Clinch,GA,304,334,1142
Cobb,GA,18649,8755,17805
Coffee,GA,1241,1331,3785
Colquitt,GA,1882,1119,6325
Columbia,GA,1636,905,2207
Cook,GA,521,603,2438
Coweta,GA,2442,1204,3791
Crawford,GA,246,489,886
Crisp,GA,935,1017,3271
Dade,GA,613,282,2460
Dawson,GA,509,246,845
DeKalb,GA,52485,27796,23954
Decatur,GA,749,1729,4576
Dodge,GA,1055,1230,3406
Dooly,GA,454,879,1803
Dougherty,GA,5611,3831,9317
Douglas,GA,1848,1242,4159
Early,GA,327,785,2797
Echols,GA,53,56,533
Effingham,GA,769,635,2561
Elbert,GA,914,1216,3252
Emanuel,GA,1297,1508,3307
Evans,GA,543,492,1475
Fannin,GA,3475,1229,1188
Fayette,GA,867,551,1888
Floyd,GA,7470,4036,10001
Forsyth,GA,1389,647,2397
Franklin,GA,716,766,2691
Fulton,GA,64153,77847,36995
Gilmer,GA,2074,690,1259
Glascock,GA,185,47,733
Glynn,GA,3725,3247,5341
Gordon,GA,1815,1161,3077
Grady,GA,561,1425,3817
Greene,GA,652,1635,1223
Gwinnett,GA,5350,3226,8909
Habersham,GA,1611,1070,3008
Hall,GA,4923,3174,5546
Hancock,GA,381,2165,1104
Haralson,GA,1451,771,3251
Harris,GA,1021,1072,1851
Hart,GA,586,979,3208
Heard,GA,303,356,1153
Henry,GA,2017,2317,3604
Houston,GA,4285,2831,7339
Irwin,GA,430,474,1955
Jackson,GA,1139,1537,3473
Jasper,GA,456,835,926
Jeff Davis,GA,577,376,1958
Jefferson,GA,1227,1899,2090
Jenkins,GA,574,704,1249
Johnson,GA,381,446,2041
Jones,GA,693,1105,1770
Lamar,GA,575,790,1440
Lanier,GA,241,277,1024
Laurens,GA,2738,3451,6649
Lee,GA,389,673,1201
Liberty,GA,592,1572,1365
Lincoln,GA,408,491,1290
Long,GA,156,574,1037
Lowndes,GA,3073,2402,5679
Lumpkin,GA,687,396,1048
Macon,GA,598,954,1559
Macon,GA,598,954,1559
Madison,GA,600,621,2529
Marion,GA,186,247,849
McDuffie,GA,1324,991,1709
McIntosh,GA,315,943,841
Meriwether,GA,1120,1760,2571
Miller,GA,249,171,1862
Mitchell,GA,731,1255,3647
Monroe,GA,770,1028,1422
Montgomery,GA,352,503,1433
Morgan,GA,616,973,1391
Murray,GA,1278,818,1750
Muscogee,GA,11193,7591,15804
Newton,GA,1660,1996,3017
Oconee,GA,713,414,1405
Oglethorpe,GA,383,483,1737
Paulding,GA,977,1023,3054
Peach,GA,904,1362,1638
Pickens,GA,1659,677,1392
Pierce,GA,579,507,2144
Pike,GA,345,632,1442
Polk,GA,1729,2007,4240
Pulaski,GA,595,514,1569
Putnam,GA,594,972,1177
Quitman,GA,90,198,459
Rabun,GA,680,590,1407
Randolph,GA,502,1028,1438
Richmond,GA,14993,11770,9532
Rockdale,GA,1195,1213,2215
Schley,GA,164,309,619
Screven,GA,916,1411,1830
Seminole,GA,201,369,1922
Spalding,GA,3077,2949,4953
Stephens,GA,1295,1035,2802
Stewart,GA,233,489,932
Sumter,GA,1383,1701,3489
Talbot,GA,317,510,688
Taliaferro,GA,232,678,508
Tattnall,GA,852,957,3405
Taylor,GA,393,691,1626
Taylor,GA,393,691,1626
Telfair,GA,720,1038,2502
Terrell,GA,545,1275,1798
Thomas,GA,2261,2583,5039
Tift,GA,1692,1187,3942
Toombs,GA,1397,896,3405
Towns,GA,1492,770,589
Treutlen,GA,474,341,1081
Troup,GA,3239,2896,6232
Turner,GA,419,412,1845
Twiggs,GA,336,812,1167
Union,GA,1221,974,906
Upson,GA,1494,1480,3599
Walker,GA,3664,1930,8725
Walton,GA,1399,1552,4047
Ware,GA,2047,2255,5895
Warren,GA,406,582,767
Washington,GA,1247,1443,2029
Wayne,GA,1313,980,3422
Webster,GA,72,147,494
Wheeler,GA,251,488,934
White,GA,762,435,1157
Whitfield,GA,4828,2723,3954
Wilcox,GA,381,465,1822
Wilkes,GA,873,953,1709
Wilkinson,GA,685,829,1870
Worth,GA,603,719,3049
Adair,IA,2789,1559,234
Adams,IA,1868,993,260
Allamakee,IA,4449,2245,407
Appanoose,IA,3497,3005,540
Audubon,IA,2592,1710,198
Benton,IA,5016,3944,602
Black Hawk,IA,25594,21097,2621
Boone,IA,5260,5219,562
Bremer,IA,5604,2481,423
Buchanan,IA,4541,3670,454
Buena Vista,IA,5599,3051,386
Butler,IA,4651,1673,252
Calhoun,IA,3715,2361,335
Carroll,IA,3927,4809,412
Cass,IA,5223,2136,369
Cedar,IA,4494,2675,438
Cerro Gordo,IA,10661,8554,1036
Cherokee,IA,4436,2705,340
Chickasaw,IA,3510,2966,286
Clarke,IA,2059,1655,286
Clay,IA,4325,2840,369
Clayton,IA,5132,3168,541
Clinton,IA,11513,9515,1059
Crawford,IA,4287,2851,539
Dallas,IA,5549,5062,640
Davis,IA,2016,1904,355
Decatur,IA,2261,2057,262
Delaware,IA,4650,2760,412
Des Moines,IA,8452,10164,1318
Dickinson,IA,3472,2286,281
Dubuque,IA,14197,18664,1701
Emmet,IA,3444,2163,230
Fayette,IA,6935,4098,636
Floyd,IA,4792,2971,390
Franklin,IA,3604,1777,240
Fremont,IA,2385,1484,396
Greene,IA,3208,2208,269
Grundy,IA,4866,1675,290
Guthrie,IA,3346,2063,335
Hamilton,IA,4607,3058,301
Hancock,IA,3544,2131,249
Hardin,IA,5308,3227,407
Harrison,IA,3867,2410,540
Henry,IA,4613,2532,503
Howard,IA,3141,2420,253
Humboldt,IA,3239,1940,217
Ida,IA,2753,1463,208
Iowa,IA,4133,2586,367
Jackson,IA,4535,3413,489
Jasper,IA,7901,6556,742
Jefferson,IA,4130,2411,377
Johnson,IA,11384,13541,736
Jones,IA,4513,3415,475
Keokuk,IA,3588,2807,332
Kossuth,IA,5350,4392,310
Lee,IA,8883,8076,1052
Linn,IA,30918,29898,3182
Louisa,IA,2529,1632,323
Lucas,IA,2543,1942,290
Lyon,IA,4195,1403,151
Madison,IA,3151,2192,327
Mahaska,IA,5670,3721,420
Marion,IA,5791,4618,597
Marshall,IA,9402,6362,819
Mills,IA,2916,1216,532
Mitchell,IA,3533,2103,192
Monona,IA,2980,2184,437
Monroe,IA,2143,2240,312
Montgomery,IA,4155,1892,425
Muscatine,IA,7361,4726,643
O'Brien,IA,5594,2146,322
Osceola,IA,2516,1420,164
Page,IA,5907,2128,634
Palo Alto,IA,3114,2874,234
Plymouth,IA,6236,3234,557
Pocahontas,IA,2940,2364,254
Polk,IA,51814,52731,9524
Pottawattamie,IA,16038,9495,2758
Poweshiek,IA,4470,3250,367
Ringgold,IA,1986,1237,256
Sac,IA,4182,2207,280
Scott,IA,25783,24596,4133
Shelby,IA,3886,2365,330
Sioux,IA,10010,2181,315
Story,IA,13327,9456,772
Tama,IA,4955,3767,494
Taylor,IA,2765,1501,368
Union,IA,3365,2137,374
Van Buren,IA,2294,1331,237
Wapello,IA,7825,9375,1355
Warren,IA,5619,4613,919
Washington,IA,4899,2679,349
Wayne,IA,2553,1723,283
Webster,IA,9349,8572,1026
Winnebago,IA,3543,2163,246
Winneshiek,IA,5600,3364,344
Woodbury,IA,21159,18281,2153
Worth,IA,2383,1815,214
Wright,IA,4299,2969,248
Ada,ID,30185,11529,6167
Adams,ID,844,360,227
Bannock,ID,10234,9084,2016
Bear Lake,ID,1866,1058,177
Benewah,ID,1125,1160,248
Bingham,ID,6484,2988,1293
Blaine,ID,1337,815,332
Boise,ID,450,205,154
Bonner,ID,3240,3063,779
Bonneville,ID,13582,5178,2290
Boundary,ID,1084,883,330
Butte,ID,691,521,144
Camas,ID,271,118,93
Canyon,ID,14995,5717,3186
Caribou,ID,1731,727,327
Cassia,ID,4187,1350,988
Clark,ID,271,87,49
Clearwater,ID,1287,1838,343
Custer,ID,711,385,327
Elmore,ID,1908,1230,631
Franklin,ID,2509,831,455
Fremont,ID,2297,961,667
Gem,ID,2314,1183,500
Gooding,ID,2349,1018,861
Idaho,ID,2317,1883,714
Jefferson,ID,2927,955,879
Jerome,ID,2785,976,841
Kootenai,ID,7092,6207,1472
Latah,ID,4708,3782,636
Lemhi,ID,1476,547,539
Lewis,ID,697,927,177
Lincoln,ID,972,350,223
Madison,ID,2971,904,513
Minidoka,ID,3182,1332,1140
Nez Perce,ID,5019,6502,1058
Oneida,ID,1114,465,105
Owyhee,ID,1385,562,376
Payette,ID,3032,1216,708
Power,ID,1222,582,224
Shoshone,ID,3080,3850,657
Teton,ID,694,376,128
Twin Falls,ID,11564,4001,2808
Valley,ID,1160,534,308
Washington,ID,2020,1033,451
Adams,IL,17444,11521,3115
Alexander,IL,2540,2929,1443
Bond,IL,3674,2516,758
Boone,IL,5936,2801,783
Brown,IL,1629,1265,247
Bureau,IL,11216,6304,1171
Calhoun,IL,1542,1329,266
Carroll,IL,5275,2558,440
Cass,IL,3411,3302,424
Champaign,IL,26027,18425,3857
Christian,IL,7486,8465,1730
Clark,IL,4809,2813,949
Clay,IL,4429,2878,672
Clinton,IL,6561,4453,1180
Coles,IL,10449,7337,1973
Cook,IL,960493,1181316,186921
Crawford,IL,5870,3383,840
Cumberland,IL,2671,1828,512
De Witt,IL,4247,2823,759
DeKalb,IL,14535,6974,1238
Douglas,IL,5058,2824,651
DuPage,IL,124893,48492,13814
Edgar,IL,6281,3565,1292
Edwards,IL,2633,1095,403
Effingham,IL,6698,4496,777
Fayette,IL,5449,4011,939
Ford,IL,5233,2216,550
Franklin,IL,9036,10095,1930
Fulton,IL,9582,9622,1234
Gallatin,IL,1802,1980,404
Greene,IL,3944,3094,660
Grundy,IL,6607,3407,1085
Hamilton,IL,2912,1951,643
Hancock,IL,6866,3720,806
Hardin,IL,1492,1199,187
Henderson,IL,2224,1635,288
Henry,IL,12524,8455,1725
Iroquois,IL,10885,3897,1225
Jackson,IL,9134,8856,1645
Jasper,IL,2944,2012,728
Jefferson,IL,7367,6476,1612
Jersey,IL,3806,3350,971
Jo Daviess,IL,5563,3228,607
Johnson,IL,2406,1143,421
Kane,IL,54144,26609,6340
Kankakee,IL,20025,14460,3735
Kendall,IL,7184,2228,780
Knox,IL,14216,9707,2394
LaSalle,IL,26054,22940,2590
Lake,IL,68999,43409,8738
Lawrence,IL,4883,3075,972
Lee,IL,9598,4727,925
Livingston,IL,11963,5234,950
Logan,IL,8638,4552,1083
Macon,IL,21027,23369,5163
Macoupin,IL,10262,10750,2325
Madison,IL,39622,46384,14987
Marion,IL,8134,7737,1680
Marshall,IL,3897,2455,313
Mason,IL,3899,3365,572
Massac,IL,3578,1934,926
McDonough,IL,8496,3785,628
McHenry,IL,27245,10896,2701
McLean,IL,22284,12779,2351
Menard,IL,2980,1640,372
Mercer,IL,4844,3143,607
Monroe,IL,5086,2822,1253
Montgomery,IL,7547,7318,1468
Morgan,IL,8902,6281,1137
Moultrie,IL,3094,2447,571
Ogle,IL,12168,4399,1060
Peoria,IL,37021,30937,5648
Perry,IL,5384,4449,1144
Piatt,IL,3973,2447,636
Pike,IL,5035,4191,697
Pope,IL,1307,732,226
Pulaski,IL,1741,2076,815
Pulaski,IL,1741,2076,815
Putnam,IL,1351,988,162
Randolph,IL,7681,5953,1607
Richland,IL,4781,2495,853
Rock Island,IL,30404,34506,5054
Saline,IL,6913,5985,939
Sangamon,IL,36510,29542,6586
Schuyler,IL,2760,1475,346
Scott,IL,1971,1252,325
Shelby,IL,5487,4528,1115
St. Clair,IL,34442,50726,15260
Stark,IL,2292,1128,239
Stephenson,IL,11821,7040,1050
Tazewell,IL,22971,20712,4711
Union,IL,3889,3603,871
Vermilion,IL,21391,16238,5726
Wabash,IL,3529,2244,614
Warren,IL,5877,3085,824
Washington,IL,4793,2093,671
Wayne,IL,5532,2993,745
White,IL,5351,3837,761
Whiteside,IL,15177,8132,1179
Will,IL,43630,31576,12595
Williamson,IL,11886,9660,2031
Winnebago,IL,47646,36702,6176
Woodford,IL,7876,4005,856
Adams,IN,5774,4667,762
Allen,IN,59211,40411,9121
Bartholomew,IN,13628,8268,2438
Benton,IN,3326,1854,400
Blackford,IN,3052,2898,534
Boone,IN,7905,4118,1346
Brown,IN,1881,1327,587
Carroll,IN,4796,2816,918
Cass,IN,9441,7142,1678
Clark,IN,10305,11493,4982
Clay,IN,5743,3956,1569
Clinton,IN,7929,5714,1033
Crawford,IN,2132,1536,589
Daviess,IN,7036,4071,1274
DeKalb,IN,7650,4790,931
Dearborn,IN,6208,4842,1704
Decatur,IN,5474,3602,731
Delaware,IN,23554,19532,6349
Dubois,IN,5865,6725,958
Elkhart,IN,24484,14222,3440
Fayette,IN,5286,4549,1413
Floyd,IN,9714,10671,3266
Fountain,IN,5110,3237,1280
Franklin,IN,3468,2386,775
Fulton,IN,5145,2561,757
Gibson,IN,7645,6777,1497
Grant,IN,16170,10938,3602
Greene,IN,6525,5493,1419
Hamilton,IN,14250,4586,2202
Hancock,IN,7516,3902,1896
Harrison,IN,4410,3725,1557
Hendricks,IN,12597,5155,3231
Henry,IN,11626,8045,2366
Howard,IN,15905,11026,4507
Huntington,IN,9002,6238,1250
Jackson,IN,7710,5140,1891
Jasper,IN,4996,2201,1003
Jay,IN,5460,4290,918
Jefferson,IN,5731,4635,1196
Jennings,IN,4416,2996,1214
Johnson,IN,12089,5946,3021
Knox,IN,8369,7297,2053
Kosciusko,IN,12633,5342,1700
LaPorte,IN,20295,15780,4587
LaGrange,IN,3328,1691,380
Lake,IN,77911,99897,35099
Lawrence,IN,8830,5349,1995
Madison,IN,28726,23886,6613
Marion,IN,162503,115715,32043
Marshall,IN,9290,5385,1685
Martin,IN,2512,2315,604
Miami,IN,7295,5019,1294
Monroe,IN,13752,10789,2361
Montgomery,IN,9085,4752,1309
Morgan,IN,8944,4042,3122
Newton,IN,3145,1453,483
Noble,IN,6699,5075,1253
Ohio,IN,1053,991,243
Orange,IN,4666,2918,915
Owen,IN,2898,1932,776
Parke,IN,3738,2472,907
Perry,IN,4211,4343,547
Pike,IN,3087,2953,745
Porter,IN,17328,8914,6126
Posey,IN,5045,3889,1204
Pulaski,IN,3361,2071,681
Putnam,IN,5873,3692,1826
Randolph,IN,7238,3962,1431
Ripley,IN,5389,3787,1215
Rush,IN,5004,2636,761
Scott,IN,2671,2796,784
Shelby,IN,8574,5417,2205
Spencer,IN,4603,3767,612
St. Joseph,IN,47114,47414,11948
Starke,IN,4011,3208,1097
Steuben,IN,4762,2268,577
Sullivan,IN,4266,4453,1135
Switzerland,IN,1515,1466,452
Tippecanoe,IN,24352,14528,2000
