Columbia,AR,5801,2193,29
Conway,AR,4187,3009,9
Craighead,AR,11312,5843,0
Crawford,AR,6974,1520,72
Crittenden,AR,7971,3246,0
Cross,AR,3743,1221,179
Dallas,AR,2152,1402,0
Desha,AR,3385,1665,8
Drew,AR,3334,1168,0
Faulkner,AR,6746,4604,0
Franklin,AR,3678,1252,0
Fulton,AR,2030,960,0
Garland,AR,15602,5207,303
Grant,AR,2414,1147,20
Greene,AR,6128,2263,0
Hempstead,AR,4963,2047,0
Hot Spring,AR,5378,2872,83
Howard,AR,2682,1069,0
Independence,AR,5076,2630,15
Izard,AR,2001,1108,5
Jackson,AR,4196,2092,0
Jefferson,AR,16888,10346,26
Johnson,AR,4107,2045,0
Lafayette,AR,2460,952,9
Lawrence,AR,3981,1751,0
Lee,AR,3540,1907,34
Lincoln,AR,2318,1115,0
Little River,AR,2550,1091,0
Logan,AR,4964,1956,30
Lonoke,AR,5298,2504,33
Madison,AR,3372,1889,0
Marion,AR,2331,1108,58
Miller,AR,8355,2855,0
Mississippi,AR,10931,3544,152
Monroe,AR,2897,1578,91
Montgomery,AR,1555,688,38
Nevada,AR,2513,1179,0
Newton,AR,1924,831,0
Ouachita,AR,6620,3931,11
Perry,AR,1445,810,7
Phillips,AR,6235,4283,68
Pike,AR,2316,798,29
Poinsett,AR,7010,1908,80
Polk,AR,3609,1120,94
Pope,AR,6917,3302,25
Prairie,AR,2186,873,0
Pulaski,AR,57576,33611,281
Randolph,AR,2578,1525,0
Saline,AR,7972,4503,52
Scott,AR,2424,771,0
Searcy,AR,3163,853,0
Sebastian,AR,25219,5770,58
Sevier,AR,2526,1048,39
Sharp,AR,2677,1154,9
St. Francis,AR,5692,2674,265
Stone,AR,1989,958,5
Union,AR,11925,3531,87
Van Buren,AR,2622,1594,19
Washington,AR,17523,7108,70
White,AR,8701,4161,79
Woodruff,AR,1989,1183,50
Yell,AR,3310,1669,0
Apache,AZ,3394,3145,211
Cochise,AZ,11706,6023,570
Coconino,AZ,10611,6250,528
Gila,AZ,5673,4295,404
Graham,AZ,3575,1863,505
Greenlee,AZ,1758,2013,87
Yuma,AZ,9596,4755,755
Maricopa,AZ,244593,95135,13272
Mohave,AZ,6755,2588,458
Navajo,AZ,6999,4003,570
Pima,AZ,73154,56223,31733
Pinal,AZ,10584,6404,571
Santa Cruz,AZ,2137,1866,76
Yavapai,AZ,12277,3977,2413
Yuma,AZ,9596,4755,755
Alameda,CA,201862,259254,10079
Alpine,CA,366,195,15
Amador,CA,3533,2705,378
Butte,CA,28819,18401,2808
Calaveras,CA,4119,2268,392
Colusa,CA,2715,1810,192
Contra Costa,CA,139044,111718,6122
Del Norte,CA,2927,2156,565
El Dorado,CA,11330,8654,921
Fresno,CA,79051,72682,4986
Glenn,CA,4569,2681,493
Humboldt,CA,22345,21132,2286
Imperial,CA,14178,7982,689
Inyo,CA,4873,2006,280
Kern,CA,71686,41937,5570
Kings,CA,10509,7274,812
Lake,CA,6477,4715,558
Lassen,CA,3618,3134,370
Los Angeles,CA,1549717,1189977,90676
Los Angeles,CA,1549717,1189977,90676
Los Angeles,CA,1549717,1189977,90676
Madera,CA,7835,6580,477
Marin,CA,54123,47414,2346
Mariposa,CA,2122,1487,170
Mendocino,CA,11128,9435,1251
Merced,CA,17737,13914,997
Modoc,CA,2085,1271,209
Mono,CA,1872,828,99
Monterey,CA,47004,32545,2859
Napa,CA,23403,14529,1329
Nevada,CA,8004,5693,941
Orange,CA,448291,176847,31515
Placer,CA,18597,16911,1437
Plumas,CA,2952,3057,351
Riverside,CA,108120,71591,6693
Sacramento,CA,141218,137287,9716
San Benito,CA,3961,2582,338
San Bernardino,CA,144689,85986,11581
San Diego,CA,371627,206455,23055
San Francisco,CA,127461,170882,6427
San Joaquin,CA,61646,44062,5761
San Luis Obispo,CA,28566,20779,1688
San Mateo,CA,135377,109745,11175
Santa Barbara,CA,67075,50609,3857
Santa Barbara,CA,67075,50609,3857
Santa Barbara,CA,67075,50609,3857
Santa Barbara,CA,67075,50609,3857
Santa Clara,CA,237334,208506,11453
Santa Cruz,CA,34799,32336,2624
Shasta,CA,16618,17214,1771
Sierra,CA,629,658,37
Siskiyou,CA,7563,6434,699
Solano,CA,31314,24766,1885
Sonoma,CA,57697,43746,3991
Stanislaus,CA,39521,35005,2341
Sutter,CA,10224,5409,739
Tehama,CA,6054,5175,1195
Trinity,CA,1868,1621,192
Tulare,CA,36048,21775,2327
Tuolumne,CA,5894,4596,366
Ventura,CA,95310,49307,6188
Ventura,CA,95310,49307,6188
Ventura,CA,95310,49307,6188
Yolo,CA,17969,23694,1075
Yuba,CA,6623,4435,572
Adams,CO,40372,24170,1870
Alamosa,CO,2916,1540,209
Arapahoe,CO,52283,18631,1462
Arapahoe,CO,52283,18631,1462
Archuleta,CO,606,300,34
Baca,CO,1645,527,53
Bent,CO,1525,787,60
Boulder,CO,40766,29484,1520
Chaffee,CO,2859,1354,78
Cheyenne,CO,815,400,71
Clear Creek,CO,1557,815,130
Conejos,CO,1658,1140,189
Costilla,CO,602,744,82
Crowley,CO,1094,414,40
Custer,CO,495,154,44
Delta,CO,4890,1903,427
Denver,CO,121995,98062,5278
Denver,CO,121995,98062,5278
Dolores,CO,498,166,30
Douglas,CO,3625,1048,127
Eagle,CO,1920,1306,75
El Paso,CO,53892,21234,2859
Elbert,CO,1416,451,65
Fremont,CO,6701,2813,281
Garfield,CO,4452,2088,178
Gilpin,CO,516,362,27
Grand,CO,1721,685,55
Gunnison,CO,2231,1187,90
Hinsdale,CO,172,44,6
Huerfano,CO,1620,1341,66
Jackson,CO,623,178,11
Jefferson,CO,80082,31555,2960
Kiowa,CO,849,372,29
Kit Carson,CO,2316,824,127
La Plata,CO,5691,2830,623
Lake,CO,1556,1263,80
Larimer,CO,27462,13731,1041
Las Animas,CO,3659,3222,76
Lincoln,CO,1678,685,33
Logan,CO,5352,2426,178
Mesa,CO,15527,6358,728
Mineral,CO,247,96,5
Moffat,CO,1928,591,329
Montezuma,CO,3391,1223,0
Montrose,CO,4571,1870,618
Morgan,CO,5365,2081,175
Otero,CO,6016,2929,205
Ouray,CO,669,186,42
Park,CO,1001,386,37
Phillips,CO,1480,687,99
Pitkin,CO,2064,2531,79
Prowers,CO,3272,1860,181
Pueblo,CO,25607,19620,1818
Rio Blanco,CO,1586,414,53
Rio Grande,CO,2787,1029,183
Routt,CO,2629,1613,189
Saguache,CO,1062,578,41
San Juan,CO,238,140,30
San Miguel,CO,583,426,52
Sedgwick,CO,1129,485,50
Summit,CO,1082,707,44
Teller,CO,1440,535,69
Washington,CO,1837,643,149
Weld,CO,24695,11690,870
Yuma,CO,2873,1066,106
Fairfield,CT,233188,125128,6050
Hartford,CT,194095,174837,3654
Litchfield,CT,43478,27929,812
Middlesex,CT,33249,23573,602
New Haven,CT,200818,135132,4373
New London,CT,58516,32935,850
Tolland,CT,25798,19505,394
Windham,CT,21621,16459,504
District of Columbia,DC,35226,127627,568
Kent,DE,17712,10463,381
New Castle,DE,100681,70190,2085
Sussex,DE,21964,11630,410
Alachua,FL,22536,17245,80
Baker,FL,1943,379,1
Bay,FL,20245,3914,0
Bradford,FL,3652,1217,88
Brevard,FL,62773,16854,106
Broward,FL,196528,74127,754
Calhoun,FL,2069,461,3
Charlotte,FL,12888,3874,55
Citrus,FL,8848,2607,3
Clay,FL,10467,1748,23
Collier,FL,13501,3201,42
Columbia,FL,6723,1664,0
Miami-Dade,FL,256529,177693,1541
Miami-Dade,FL,256529,177693,1541
Desoto,FL,2958,852,3
Dixie,FL,1628,367,2
Duval,FL,122154,46530,520
Escambia,FL,56071,14078,315
Flagler,FL,1409,493,0
Franklin,FL,2277,490,5
Franklin,FL,2277,490,5
Gadsden,FL,5995,3829,2
Gilchrist,FL,1306,247,12
Glades,FL,1019,253,21
Gulf,FL,2628,713,5
Hamilton,FL,1741,626,7
Hardee,FL,3563,647,3
Hendry,FL,2763,739,2
Hernando,FL,6296,2110,3
Highlands,FL,9645,2458,30
Hillsborough,FL,106956,45305,249
Holmes,FL,3819,309,0
Indian River,FL,11741,3316,25
Jackson,FL,8904,2220,8
Jefferson,FL,2108,1049,35
Lafayette,FL,1060,173,4
Lake,FL,23079,4803,48
Lee,FL,36738,9404,93
Lee,FL,36738,9404,93
Lee,FL,36738,9404,93
Leon,FL,27479,15555,92
Levy,FL,3273,862,2
Liberty,FL,1199,222,0
Madison,FL,3236,1187,15
Manatee,FL,32664,8058,218
Marion,FL,19505,5397,46
Martin,FL,11296,2946,88
Monroe,FL,11688,4469,36
Monroe,FL,11688,4469,36
Monroe,FL,11688,4469,36
Monroe,FL,11688,4469,36
Nassau,FL,5078,1293,21
Okaloosa,FL,23303,2843,144
Okeechobee,FL,2581,621,1
Orange,FL,94516,23840,421
Osceola,FL,9320,1875,42
Palm Beach,FL,108670,40825,708
Pasco,FL,29249,11330,97
Pinellas,FL,179541,77197,378
Pinellas,FL,179541,77197,378
Polk,FL,60748,16419,293
Putnam,FL,8741,2901,74
Santa Rosa,FL,12669,1491,85
Sarasota,FL,48939,12235,36
Seminole,FL,27658,6503,51
St. Johns,FL,8919,2549,43
St. Lucie,FL,14258,4593,59
Sumter,FL,3695,1107,15
Suwannee,FL,4435,1027,29
Taylor,FL,4109,754,0
Union,FL,1314,253,0
Volusia,FL,52656,21637,290
Wakulla,FL,2466,539,2
Walton,FL,6217,988,30
Washington,FL,3777,606,3
Appling,GA,2755,512,0
Atkinson,GA,924,309,0
Bacon,GA,1771,192,0
Baker,GA,965,345,0
Baldwin,GA,4826,1435,0
Banks,GA,1336,356,0
Barrow,GA,3423,867,0
Bartow,GA,4836,1590,0
Ben Hill,GA,2104,703,0
Berrien,GA,2285,371,0
Bibb,GA,27402,10201,0
Bleckley,GA,2308,377,0
Brantley,GA,1587,338,0
Brooks,GA,2430,643,0
Brooks,GA,2430,643,0
Bryan,GA,1409,263,0
Bulloch,GA,5683,1524,0
Burke,GA,2846,1058,0
Butts,GA,1968,727,0
Calhoun,GA,892,495,0
Camden,GA,2380,753,0
Candler,GA,1427,238,0
Carroll,GA,8296,2158,0
Catoosa,GA,6008,894,0
Charlton,GA,1244,310,0
Chatham,GA,38079,15566,0
Chattahoochee,GA,345,121,0
Chattooga,GA,3188,923,0
Cherokee,GA,5509,1159,0
Clarke,GA,11465,6090,0
Clay,GA,632,283,0
Clayton,GA,23681,3740,0
Clinch,GA,1127,239,0
Cobb,GA,43977,7688,0
Coffee,GA,3934,607,0
Colquitt,GA,6900,930,0
Columbia,GA,4839,946,0
Cook,GA,2135,525,0
Coweta,GA,5751,1560,0
Crawford,GA,1167,512,0
Crisp,GA,3623,682,0
Dade,GA,2110,148,0
Dawson,GA,828,230,0
DeKalb,GA,104750,30671,0
Decatur,GA,4292,1196,0
Dodge,GA,4346,884,0
Dooly,GA,1904,590,0
Dougherty,GA,12878,3625,0
Douglas,GA,6610,982,0
Early,GA,2396,513,0
Echols,GA,404,68,0
Effingham,GA,3175,497,0
Elbert,GA,2875,884,0
Emanuel,GA,3684,916,0
Evans,GA,1666,375,0
Fannin,GA,3783,949,0
Fayette,GA,3401,450,0
Floyd,GA,15485,3372,0
Forsyth,GA,2968,549,0
Franklin,GA,2022,435,0
Fulton,GA,96256,74329,0
Gilmer,GA,2729,768,0
Glascock,GA,578,41,0
Glynn,GA,9443,3002,0
Gordon,GA,4344,870,0
Grady,GA,3732,874,0
Greene,GA,1679,919,0
Gwinnett,GA,18181,2896,0
Habersham,GA,971,172,0
Hall,GA,10686,2440,0
Hancock,GA,1595,1502,0
Haralson,GA,3460,767,0
Harris,GA,2617,701,0
Hart,GA,2308,784,0
Heard,GA,1239,276,0
Henry,GA,5155,1460,0
Houston,GA,13576,2556,0
Irwin,GA,1851,335,0
Jackson,GA,4124,1055,0
Jasper,GA,1289,463,0
Jeff Davis,GA,1857,302,0
Jefferson,GA,2777,1184,0
Jenkins,GA,1769,484,0
Johnson,GA,2201,417,0
Jones,GA,2483,861,0
Lamar,GA,1844,666,0
Lanier,GA,850,193,0
Laurens,GA,7350,2130,0
Lee,GA,1441,390,0
Liberty,GA,2337,1217,0
Lincoln,GA,1246,340,0
Long,GA,764,236,0
Lowndes,GA,7812,2015,0
Lumpkin,GA,1477,385,0
Macon,GA,2005,837,0
Macon,GA,2005,837,0
Madison,GA,2606,572,0
Marion,GA,850,164,0
McDuffie,GA,2990,996,0
McIntosh,GA,1367,833,0
Meriwether,GA,3420,1213,0
Miller,GA,1269,118,0
Mitchell,GA,2400,1120,0
Monroe,GA,2181,789,0
Montgomery,GA,1370,337,0
Morgan,GA,2007,668,0
Murray,GA,2643,644,0
Muscogee,GA,28449,8234,0
Newton,GA,4647,1380,0
Oconee,GA,2029,464,0
Oglethorpe,GA,1712,326,0
Paulding,GA,2814,1004,0
Peach,GA,3747,2413,0
Pickens,GA,2101,520,0
Pierce,GA,1982,269,0
Pike,GA,1432,423,0
Polk,GA,4929,1317,0
Pulaski,GA,1966,444,0
Putnam,GA,1963,604,0
Quitman,GA,502,140,0
Rabun,GA,1477,366,0
Randolph,GA,1603,798,0
Richmond,GA,24362,9219,0
Rockdale,GA,3560,791,0
Schley,GA,694,162,0
Screven,GA,2402,575,0
Seminole,GA,1851,376,0
Spalding,GA,7183,1702,0
Stephens,GA,3773,871,0
Stewart,GA,1020,353,0
Sumter,GA,4533,1268,0
Talbot,GA,990,508,0
Taliaferro,GA,585,372,0
Tattnall,GA,2892,492,0
Taylor,GA,1580,514,0
Taylor,GA,1580,514,0
Telfair,GA,2245,687,0
Terrell,GA,2057,686,0
Thomas,GA,6668,2171,0
Tift,GA,4591,816,0
Toombs,GA,4080,675,0
Towns,GA,1573,404,0
Treutlen,GA,1346,210,0
Troup,GA,8350,2056,0
Turner,GA,2120,437,0
Twiggs,GA,1363,1113,0
Union,GA,2317,742,0
Upson,GA,4892,896,0
Walker,GA,8728,1574,0
Walton,GA,3994,1140,0
Ware,GA,6578,1724,0
Warren,GA,1175,475,0
Washington,GA,3901,1246,0
Wayne,GA,3677,733,0
Webster,GA,483,108,0
Wheeler,GA,1093,294,0
White,GA,1537,343,0
Whitfield,GA,8591,1955,0
Wilcox,GA,1863,315,0
Wilkes,GA,2195,646,0
Wilkinson,GA,2196,751,0
Worth,GA,2942,542,0
Adair,IA,3041,1642,99
Adams,IA,1814,1161,70
Allamakee,IA,4150,2271,141
Appanoose,IA,4321,2283,143
Audubon,IA,2515,1533,34
Benton,IA,5273,4282,194
Black Hawk,IA,30929,21721,1132
Boone,IA,6271,5057,223
Bremer,IA,6333,3122,156
Buchanan,IA,5277,3609,162
Buena Vista,IA,5685,3460,136
Butler,IA,4615,1682,129
Calhoun,IA,3821,2446,101
Carroll,IA,4415,4608,262
Cass,IA,5234,1923,106
Cedar,IA,4452,2465,106
Cerro Gordo,IA,11856,9460,377
Cherokee,IA,4726,2780,88
Chickasaw,IA,3836,3134,60
Clarke,IA,2214,1590,97
Clay,IA,4564,2887,245
Clayton,IA,5447,3366,235
Clinton,IA,12768,9895,301
Crawford,IA,4493,3018,156
Dallas,IA,6143,5085,208
Davis,IA,2287,1806,95
Decatur,IA,2638,1880,75
Delaware,IA,4848,2944,128
Des Moines,IA,10216,8869,273
Dickinson,IA,3739,2373,269
Dubuque,IA,17272,18417,832
Emmet,IA,3436,1970,55
Fayette,IA,7263,4413,264
Floyd,IA,4726,3338,128
Franklin,IA,3643,1986,157
Fremont,IA,2642,1210,55
Greene,IA,3371,2152,157
Grundy,IA,4706,1844,75
Guthrie,IA,3655,2258,109
Hamilton,IA,4803,2913,174
Hancock,IA,3706,2349,74
Hardin,IA,5869,3516,171
Harrison,IA,4721,2369,81
Henry,IA,5066,2721,97
Howard,IA,2980,2439,62
Humboldt,IA,3622,2062,108
Ida,IA,2819,1490,50
Iowa,IA,4202,2578,184
Jackson,IA,4975,3704,245
Jasper,IA,9133,7007,373
Jefferson,IA,4628,2362,149
Johnson,IA,14823,20922,491
Jones,IA,4962,3468,91
Keokuk,IA,3831,2619,115
Kossuth,IA,5841,4393,124
Lee,IA,9748,7510,360
Linn,IA,36503,31370,1287
Louisa,IA,2806,1707,64
Lucas,IA,2851,1759,80
Lyon,IA,3788,1407,57
Madison,IA,3480,2234,150
Mahaska,IA,6374,3382,232
Marion,IA,6583,4643,305
Marshall,IA,10798,6618,328
Mills,IA,3531,1060,121
Mitchell,IA,3395,2449,67
Monona,IA,3237,2189,69
Monroe,IA,2357,1736,62
Montgomery,IA,4391,1559,91
Muscatine,IA,8436,4917,289
O'Brien,IA,5159,2224,108
Osceola,IA,2262,1317,37
Page,IA,6200,1790,122
Palo Alto,IA,3141,2845,80
Plymouth,IA,6339,4033,94
Pocahontas,IA,3138,2241,108
Polk,IA,70245,59169,3245
Pottawattamie,IA,19722,8074,654
Poweshiek,IA,4785,3718,145
Ringgold,IA,2264,1003,36
Sac,IA,4017,2452,72
Scott,IA,34135,23810,1510
Shelby,IA,4052,2259,128
Sioux,IA,10721,2867,109
Story,IA,16617,13972,436
Tama,IA,5058,3693,129
Taylor,IA,3042,1247,47
Union,IA,3734,2112,131
Van Buren,IA,2272,1268,56
Wapello,IA,9301,8348,522
Warren,IA,7332,5143,329
Washington,IA,5187,2784,118
Wayne,IA,2681,1574,69
Webster,IA,11133,8358,402
Winnebago,IA,4300,2324,45
Winneshiek,IA,5877,4401,174
Woodbury,IA,23757,16974,699
Worth,IA,2564,2034,38
Wright,IA,4278,2780,104
Ada,ID,36665,12687,4959
Adams,ID,963,293,165
Bannock,ID,12856,7840,1495
Bear Lake,ID,2213,716,256
Benewah,ID,1494,1062,134
Bingham,ID,6886,2476,1343
Blaine,ID,2113,1240,112
Boise,ID,676,256,88
Bonner,ID,4405,2599,661
Bonneville,ID,13134,4199,4133
Boundary,ID,1587,860,231
Butte,ID,788,387,221
Camas,ID,344,95,24
Canyon,ID,18383,5630,2844
Caribou,ID,2069,614,275
Cassia,ID,4576,1080,506
Clark,ID,339,64,53
Clearwater,ID,1590,1412,136
Custer,ID,989,274,169
Elmore,ID,3078,1153,394
Franklin,ID,2787,611,495
Fremont,ID,2621,819,830
Gem,ID,2717,1069,645
Gooding,ID,3124,1030,263
Idaho,ID,3235,1622,344
Jefferson,ID,2983,715,1412
Jerome,ID,3661,888,325
Kootenai,ID,9958,5162,1118
Latah,ID,6043,4548,327
Lemhi,ID,1812,526,585
Lewis,ID,961,635,91
Lincoln,ID,1120,313,73
Madison,ID,3606,710,900
Minidoka,ID,4097,1423,447
Nez Perce,ID,6232,5081,628
Oneida,ID,1204,402,79
Owyhee,ID,1630,463,231
Payette,ID,3577,1113,582
Power,ID,1405,625,150
Shoshone,ID,3868,3020,319
Teton,ID,932,298,129
Twin Falls,ID,13075,3344,1254
Valley,ID,1324,537,290
Washington,ID,2264,935,453
Adams,IL,20731,9055,60
Alexander,IL,3669,2482,58
Bond,IL,4475,2704,4
Boone,IL,7003,3131,31
Brown,IL,1780,1203,39
Bureau,IL,12786,6133,33
Calhoun,IL,1705,1299,13
Carroll,IL,6041,2571,19
Cass,IL,4414,2803,2
Champaign,IL,33700,24743,236
Christian,IL,10072,7556,47
Clark,IL,5706,2965,9
Clay,IL,5283,2844,11
Clinton,IL,7931,4756,25
Coles,IL,13681,7988,82
Cook,IL,1234307,1063268,13462
Crawford,IL,6568,3477,10
Cumberland,IL,3257,2083,18
De Witt,IL,5025,2672,8
DeKalb,IL,18910,12375,99
Douglas,IL,5840,2656,10
DuPage,IL,172341,57043,355
Edgar,IL,7195,3889,32
Edwards,IL,3017,1055,9
Effingham,IL,8752,4431,10
Fayette,IL,6574,4192,2
Ford,IL,5656,1934,1
Franklin,IL,10121,8545,63
Fulton,IL,12328,7529,92
Gallatin,IL,2148,1844,9
Greene,IL,4673,2824,24
Grundy,IL,8725,3584,32
Hamilton,IL,3282,2006,11
Hancock,IL,7519,3592,18
Hardin,IL,1915,1140,7
Henderson,IL,2689,1744,3
Henry,IL,14796,8368,21
Iroquois,IL,11995,3723,66
Jackson,IL,12393,13146,55
Jasper,IL,3461,2114,82
Jefferson,IL,9448,6396,61
Jersey,IL,5164,3317,26
Jo Daviess,IL,5763,3318,16
Johnson,IL,2826,1293,4
Kane,IL,64546,27525,306
Kankakee,IL,26866,13434,73
Kendall,IL,9373,2525,19
Knox,IL,17315,9333,118
LaSalle,IL,31190,21405,92
Lake,IL,92052,47416,344
Lawrence,IL,5347,2818,16
Lee,IL,10636,4788,65
Livingston,IL,13217,5110,12
Logan,IL,10277,4395,20
Macon,IL,29596,20296,137
Macoupin,IL,13583,9662,162
Madison,IL,55385,43289,442
Marion,IL,10755,6968,31
Marshall,IL,4452,2141,9
Mason,IL,4897,2901,12
Massac,IL,4313,1831,18
McDonough,IL,10573,5143,22
McHenry,IL,36114,12090,108
McLean,IL,31060,14824,71
Menard,IL,3657,1587,19
Mercer,IL,5452,3477,11
Monroe,IL,6479,2958,29
Montgomery,IL,9025,6858,30
Morgan,IL,11103,5674,12
Moultrie,IL,3143,2350,14
Ogle,IL,13512,4743,35
Peoria,IL,50324,27264,444
Perry,IL,6968,4084,12
Piatt,IL,5057,2394,17
Pike,IL,5940,3883,40
Pope,IL,1440,773,5
Pulaski,IL,2485,1683,25
Pulaski,IL,2485,1683,25
Putnam,IL,1665,1112,10
Randolph,IL,9761,6440,14
Richland,IL,5558,2553,14
Rock Island,IL,37548,32529,253
Saline,IL,7660,5226,32
Sangamon,IL,50458,25720,897
Schuyler,IL,2994,1534,6
Scott,IL,2228,1145,3
Shelby,IL,7217,4389,20
St. Clair,IL,50519,46636,942
Stark,IL,2529,993,18
Stephenson,IL,13584,6404,31
Tazewell,IL,31937,15576,100
Union,IL,5034,3428,18
Vermilion,IL,24863,14413,149
Wabash,IL,4310,1985,11
Warren,IL,7021,2969,18
Washington,IL,5179,2327,16
Wayne,IL,6400,2763,12
White,IL,6052,3678,16
Whiteside,IL,17305,7909,87
Will,IL,65155,33633,430
Williamson,IL,14101,9202,189
Winnebago,IL,57682,35937,231
Woodford,IL,9622,3558,23
Adams,IN,7549,3971,52
Allen,IN,76924,38621,654
Bartholomew,IN,17365,6974,163
Benton,IN,3703,1566,20
Blackford,IN,3876,2311,32
Boone,IN,9874,3235,38
Brown,IN,2737,1443,27
Carroll,IN,5885,2214,38
Cass,IN,12681,5317,178
Clark,IN,16111,10838,164
Clay,IN,7146,3742,49
Clinton,IN,9849,4283,55
Crawford,IN,2623,1801,25
Daviess,IN,8490,3538,43
DeKalb,IN,8834,4354,109
Dearborn,IN,7689,4137,59
Decatur,IN,6761,2994,67
Delaware,IN,32468,17936,163
Dubois,IN,6637,6365,177
Elkhart,IN,31009,12659,273
Fayette,IN,7273,3519,37
Floyd,IN,13198,9243,195
Fountain,IN,5979,2977,47
Franklin,IN,4324,2131,24
Fulton,IN,6170,2150,38
Gibson,IN,9115,5633,71
Grant,IN,20969,7912,77
Greene,IN,8453,4450,142
Hamilton,IN,20247,4151,72
Hancock,IN,11019,3069,62
Harrison,IN,5910,3927,51
Hendricks,IN,17699,4384,70
Henry,IN,14538,5610,60
Howard,IN,23089,8083,169
Huntington,IN,10858,4908,89
Jackson,IN,9546,4984,159
Jasper,IN,6369,1920,68
Jay,IN,6090,3349,45
Jefferson,IN,6722,4267,114
Jennings,IN,5156,2903,98
Johnson,IN,17537,5067,120
Knox,IN,11940,6089,167
Kosciusko,IN,16216,4233,96
LaPorte,IN,26243,13222,311
LaGrange,IN,4152,1658,29
Lake,IN,115480,88510,1352
Lawrence,IN,10936,4278,70
Madison,IN,39036,20921,177
Marion,IN,206065,102166,1535
Marshall,IN,11908,4349,51
Martin,IN,3470,2021,18
Miami,IN,9477,3889,84
Monroe,IN,19953,15241,402
Montgomery,IN,10997,3431,43
Morgan,IN,11980,3390,65
Newton,IN,3771,1252,5
Noble,IN,7916,4250,60
Ohio,IN,1368,922,9
Orange,IN,5715,2932,27
Owen,IN,3896,1708,22
Parke,IN,5014,2207,29
Perry,IN,5204,4277,29
Pike,IN,4252,2648,39
Porter,IN,26877,8943,210
Posey,IN,6771,3586,21
Pulaski,IN,4243,1863,40
Putnam,IN,7879,3339,25
Randolph,IN,8754,3409,69
Ripley,IN,6594,3601,36
Rush,IN,5965,1764,23
Scott,IN,3564,2785,42
Shelby,IN,10794,4028,78
Spencer,IN,5518,3867,30
St. Joseph,IN,64808,41629,602
Starke,IN,5520,2994,53
Steuben,IN,5636,2401,38
Sullivan,IN,5338,3624,39
Switzerland,IN,1872,1612,13
Tippecanoe,IN,31565,14598,203
Tipton,IN,5674,2095,39
Union,IN,2043,765,10
Vanderburgh,IN,48806,22163,468
Vermillion,IN,4764,3515,44
Vigo,IN,29730,18898,329
Wabash,IN,10011,4601,47
Warren,IN,2746,1164,15
Warrick,IN,8520,4296,125
Washington,IN,4758,3086,78
Wayne,IN,21610,7655,96
Wells,IN,6425,3244,100
White,IN,7419,2675,43
Whitley,IN,7489,3838,77
Allen,KS,3938,1610,121
Anderson,KS,2718,1035,83
Atchison,KS,5471,2404,191
Barber,KS,2308,727,73
Barton,KS,8479,3481,352
Bourbon,KS,4776,1912,126
Brown,KS,4314,1038,114
